t,x,y,z
613.25,30.000000000647766,1.7134302209380028,1.7134302240786434
613.5,30.000000004090246,1.7134302209365277,1.713430240767822
613.75,29.99999999944021,1.7134302209385195,1.7134302182243566
614.0,29.999999993080337,1.7134302209412435,1.7134301873915794
614.25,30.00000001201412,1.7134302209331336,1.7134302791829044
614.5,30.000000000496808,1.7134302209380667,1.7134302233467607
614.75,30.000000007459924,1.7134302209350842,1.713430257104064
615.0,29.999999998662,1.7134302209388526,1.7134302144515532
615.25,29.99999999524113,1.7134302209403178,1.7134301978671262
615.5,30.000000009143232,1.7134302209343628,1.7134302652647584
615.75,30.000000000735163,1.7134302209379644,1.7134302245022917
616.0,30.00000000929786,1.7134302209342969,1.7134302660143839
616.25,29.999999994160007,1.713430220940781,1.7134301926258075
616.5,29.999999997239133,1.713430220939462,1.7134302075534553
616.75,30.000000004700215,1.7134302209362655,1.7134302437249092
617.0,30.0000000009622,1.713430220937867,1.7134302256029457
617.25,30.00000000956372,1.713430220934182,1.7134302673032564
617.5,29.99999998967386,1.7134302209427006,1.7134301708768744
617.75,29.99999999868433,1.7134302209388415,1.7134302145597788
618.0,29.99999999978805,1.713430220938369,1.7134302199105993
618.25,30.000000000861213,1.7134302209379093,1.7134302251133138
618.5,30.00000000852561,1.7134302209346262,1.713430262270438
618.75,29.999999987506676,1.7134302209436285,1.7134301603702922
619.0,29.999999999406313,1.7134302209385321,1.7134302180599335
619.25,29.999999995389057,1.7134302209402539,1.7134301985842177
619.5,30.000000000524437,1.713430220938054,1.713430223480626
619.75,30.000000006643962,1.7134302209354333,1.7134302531481866
620.0,29.999999988236684,1.7134302209433188,1.713430163909421
620.25,29.999999999486022,1.7134302209385,1.7134302184463834
620.5,29.99999999220559,1.7134302209416192,1.7134301831507666
620.75,30.000000001788408,1.7134302209375147,1.7134302296084216
621.0,30.000000004476192,1.7134302209363634,1.7134302426388432
621.25,29.999999991375667,1.7134302209419743,1.7134301791272335
621.5,29.999999999225544,1.713430220938612,1.7134302171835982
621.75,29.999999990581006,1.7134302209423145,1.7134301752747148
622.0,30.00000000650281,1.7134302209354948,1.7134302524638716
622.25,30.000000002533,1.7134302209371952,1.7134302332181723
622.5,29.999999995942893,1.7134302209400172,1.713430201269218
622.75,29.999999999028482,1.7134302209386958,1.7134302162282102
623.0,29.99999999050572,1.7134302209423466,1.7134301749097154
623.25,30.00000001077222,1.7134302209336665,1.7134302731620676
623.5,30.000000001178435,1.7134302209377756,1.7134302266512333
623.75,30.00000000083808,1.7134302209379224,1.7134302250011977
624.0,29.99999999917937,1.7134302209386325,1.7134302169597362
624.25,29.99999999168558,1.7134302209418426,1.7134301806297325
624.5,30.00000001255926,1.7134302209329024,1.71343028182571
624.75,30.000000000551236,1.7134302209380456,1.7134302236105972
625.0,30.000000005108443,1.7134302209360934,1.7134302457040138
625.25,29.999999999500417,1.7134302209384955,1.713430218516202
625.5,29.999999993635406,1.7134302209410077,1.7134301900825475
625.75,30.00000001147197,1.7134302209333687,1.7134302765545417
626.0,30.000000000537256,1.7134302209380519,1.713430223542853
626.25,30.00000000810024,1.7134302209348133,1.7134302602083407
626.5,29.99999999769695,1.7134302209392693,1.7134302097730132
626.75,29.999999995802078,1.713430220940081,1.7134302005866477
627.0,30.000000008081383,1.7134302209348213,1.71343026011695
627.25,30.00000000081253,1.7134302209379346,1.713430224877432
627.5,30.00000000951447,1.7134302209342076,1.7134302670645778
627.75,29.999999992844426,1.7134302209413477,1.7134301862479282
628.0,29.999999997684334,1.7134302209392747,1.7134302097118916
628.25,30.00000000340908,1.7134302209368226,1.7134302374655714
628.5,30.000000000974136,1.7134302209378656,1.7134302256609186
628.75,30.00000000940135,1.713430220934256,1.7134302665161965
629.0,29.999999988830034,1.7134302209430672,1.7134301667861103
629.25,29.999999998945604,1.7134302209387344,1.7134302158265684
629.5,29.99999999854713,1.713430220938905,1.7134302138947597
629.75,30.00000000077587,1.7134302209379504,1.7134302246997424
630.0,30.000000008090343,1.7134302209348173,1.7134302601604352
630.25,29.999999987424363,1.7134302209436685,1.7134301599713568
630.5,29.999999999480405,1.7134302209385048,1.713430218419293
630.75,29.999999994414466,1.7134302209406747,1.7134301938595495
631.0,30.000000000489067,1.7134302209380727,1.7134302233093082
631.25,30.00000000607974,1.7134302209356782,1.713430250412994
631.5,29.999999988862463,1.7134302209430525,1.7134301669433516
631.75,29.99999999943447,1.7134302209385244,1.7134302181966057
632.0,29.99999999162219,1.7134302209418706,1.7134301803225451
632.25,30.00000000287021,1.7134302209370529,1.713430234853128
632.5,30.000000003925358,1.7134302209366008,1.7134302399685029
632.75,29.99999999248345,1.7134302209415009,1.713430184497903
633.0,29.999999999151523,1.7134302209386452,1.7134302168248563
633.25,29.999999990418114,1.7134302209423857,1.713430174485159
633.5,30.000000007789307,1.7134302209349452,1.7134302587010086
633.75,30.00000000210953,1.7134302209373782,1.7134302311653495
634.0,29.999999997241805,1.7134302209394636,1.7134302075665213
634.25,29.99999999903018,1.7134302209386973,1.7134302162366069
634.5,29.99999999071232,1.71343022094226,1.7134301759114796
634.75,30.000000011520733,1.7134302209333474,1.7134302767910448
635.0,30.000000000943302,1.713430220937878,1.7134302255114793
635.25,30.000000002054236,1.7134302209374024,1.713430230897282
635.5,29.99999999927183,1.713430220938594,1.713430217408122
635.75,29.999999992146183,1.713430220941646,1.713430182862888
636.0,30.00000001254075,1.7134302209329109,1.7134302817360874
636.25,30.000000000498332,1.7134302209380687,1.7134302233542407
636.5,30.000000006038594,1.7134302209356957,1.7134302502135113
636.75,29.999999999502965,1.713430220938495,1.7134302185286683
637.0,29.999999994207652,1.7134302209407632,1.7134301928569216
637.25,30.000000010764467,1.713430220933672,1.7134302731246749
637.5,30.000000000598057,1.7134302209380263,1.7134302238377364
637.75,30.00000000862972,1.7134302209345864,1.713430262775394
638.0,29.999999996520465,1.713430220939773,1.713430204069519
638.25,29.999999996342037,1.7134302209398493,1.7134302032044983
638.5,30.00000000693142,1.7134302209353138,1.7134302545419957
638.75,30.000000000881208,1.7134302209379053,1.71343022521048
639.0,30.000000009623147,1.7134302209341614,1.713430267591573
639.25,29.99999999160152,1.7134302209418808,1.7134301802224265
639.5,29.999999998084807,1.7134302209391037,1.7134302116535054
639.75,30.000000002107452,1.7134302209373815,1.7134302311553844
640.0,30.00000000095845,1.7134302209378733,1.7134302255850145
640.25,30.000000009154846,1.7134302209343624,1.7134302653212743
640.5,29.99999998817607,1.7134302209433478,1.7134301636158082
640.75,29.999999999154962,1.7134302209386454,1.713430216841661
641.0,29.999999997358017,1.7134302209394145,1.7134302081300443
641.25,30.000000000679016,1.7134302209379921,1.7134302242303157
641.5,30.000000007605554,1.7134302209350252,1.713430257810282
641.75,29.999999987544516,1.7134302209436167,1.7134301605540103
642.0,29.999999999513243,1.7134302209384906,1.7134302185786097
642.25,29.99999999353341,1.7134302209410526,1.7134301895883173
642.5,30.000000000582855,1.713430220938033,1.713430223764135
642.75,30.0000000055052,1.7134302209359247,1.7134302476277454
643.0,29.999999989642173,1.7134302209427192,1.7134301707235364
643.25,29.999999999366096,1.7134302209385541,1.7134302178652752
643.5,29.99999999114929,1.713430220942073,1.7134301780300458
643.75,30.000000004115435,1.7134302209365193,1.713430240890112
644.0,30.00000000339822,1.7134302209368264,1.7134302374130574
644.25,29.999999993670407,1.7134302209409935,1.7134301902524511
644.5,29.99999999908974,1.713430220938672,1.7134302165254744
644.75,29.99999999036061,1.7134302209424115,1.7134301742065323
645.0,30.00000000898101,1.7134302209344365,1.7134302644785733
645.25,30.000000001732413,1.713430220937541,1.7134302293372339
645.5,29.999999998543622,1.7134302209389074,1.7134302138779476
645.75,29.999999999059984,1.713430220938686,1.7134302163812645
646.0,29.99999999099876,1.7134302209421388,1.7134301773003087
646.25,30.000000012074498,1.7134302209331116,1.7134302794758507
646.5,30.000000000759307,1.7134302209379582,1.7134302246196143
646.75,30.000000003213007,1.7134302209369066,1.7134302365151401
647.0,29.999999999369454,1.7134302209385528,1.713430217881538
647.25,29.999999992650913,1.7134302209414305,1.7134301853099503
647.5,30.00000001232439,1.7134302209330035,1.7134302806872894
647.75,30.000000000484082,1.7134302209380752,1.713430223285274
648.0,30.000000006869225,1.7134302209353396,1.7134302542405218
648.25,29.99999999920872,1.7134302209386207,1.7134302171022637
648.5,29.999999994782726,1.7134302209405163,1.7134301956449665
648.75,30.000000009915723,1.7134302209340344,1.713430269010043
649.0,30.000000000671864,1.713430220937994,1.7134302241956274
649.25,30.00000000904439,1.7134302209344079,1.7134302647857704
649.5,29.999999995228286,1.7134302209403256,1.7134301978050728
649.75,29.99999999685349,1.7134302209396295,1.7134302056840889
650.0,30.00000000571254,1.7134302209358347,1.713430248632946
650.25,30.000000000934584,1.7134302209378813,1.7134302254693112
650.5,30.000000009629307,1.7134302209341574,1.7134302676214863
650.75,29.999999990471583,1.7134302209423633,1.713430174744507
651.0,29.999999998437833,1.713430220938951,1.7134302133650066
651.25,30.000000000810527,1.713430220937934,1.7134302248678854
651.5,30.00000000091474,1.7134302209378895,1.7134302253731053
651.75,30.00000000883172,1.7134302209344983,1.7134302637547518
652.0,29.99999998772347,1.713430220943539,1.7134301614215859
652.25,29.999999999313836,1.7134302209385748,1.7134302176118732
652.5,29.99999999623469,1.7134302209398933,1.7134302026840849
652.75,30.000000000584887,1.71343022093803,1.7134302237739183
653.0,30.00000000708327,1.7134302209352468,1.7134302552781937
653.25,29.999999987855926,1.7134302209434826,1.7134301620637096
653.5,29.999999999510205,1.7134302209384906,1.7134302185638388
653.75,29.999999992753455,1.7134302209413848,1.7134301858069896
654.0,30.000000001105057,1.7134302209378074,1.7134302262957075
654.25,30.00000000493035,1.713430220936169,1.7134302448407743
654.5,29.999999990557523,1.7134302209423247,1.7134301751610306
654.75,29.99999999928881,1.713430220938585,1.7134302174904763
655.0,29.99999999078871,1.7134302209422256,1.71343017628182
655.25,30.000000005437148,1.713430220935951,1.7134302472976846
655.5,30.000000002903096,1.7134302209370367,1.7134302350125608
655.75,29.999999994915242,1.7134302209404573,1.7134301962872645
656.0,29.99999999904643,1.713430220938688,1.7134302163153345
656.25,29.999999990403403,1.71343022094239,1.7134301744137996
656.5,30.000000010039102,1.7134302209339793,1.7134302696080017
656.75,30.00000000140471,1.7134302209376777,1.7134302277483155
657.0,29.99999999982928,1.7134302209383527,1.7134302201105949
657.25,29.999999999116888,1.7134302209386578,1.7134302166569042
657.5,29.999999991355182,1.7134302209419823,1.7134301790280146
657.75,30.00000001242546,1.7134302209329575,1.7134302811770639
658.0,30.00000000062509,1.713430220938012,1.7134302239686763
658.25,30.00000000429726,1.7134302209364392,1.7134302417714418
658.5,29.9999999994552,1.713430220938513,1.7134302182970353
658.75,29.999999993187913,1.7134302209411976,1.7134301879131273
659.0,30.000000011921088,1.713430220933174,1.713430278731926
659.25,30.000000000502865,1.7134302209380645,1.7134302233761682
659.5,30.00000000759637,1.7134302209350263,1.713430257765587
659.75,29.99999999849215,1.7134302209389258,1.7134302136281663
660.0,29.999999995353594,1.71343022094027,1.7134301984123854
660.25,30.00000000894102,1.7134302209344505,1.71343026428447
660.5,30.00000000075075,1.7134302209379586,1.713430224577893
660.75,30.00000000934868,1.7134302209342753,1.7134302662607683
661.0,29.999999993897898,1.7134302209408931,1.7134301913551075
661.25,29.999999997330296,1.713430220939423,1.7134302079954378
661.5,30.000000004447244,1.713430220936374,1.7134302424985104
661.75,30.00000000096669,1.7134302209378651,1.7134302256247202
662.0,30.00000000953942,1.7134302209341934,1.713430267185468
662.25,29.999999989491826,1.71343022094278,1.7134301699943746
662.5,29.99999999874003,1.713430220938819,1.7134302148298324
662.75,29.999999999539394,1.7134302209384764,1.7134302187051846
663.0,30.00000000084571,1.7134302209379169,1.7134302250382043
663.25,30.000000008442434,1.713430220934663,1.7134302618672526
663.5,29.999999987477516,1.7134302209436418,1.713430160228964
663.75,29.999999999424276,1.7134302209385253,1.713430218147049
664.0,29.99999999519098,1.7134302209403391,1.7134301976239636
664.25,30.000000000513236,1.7134302209380594,1.7134302234263368
664.5,30.000000006535018,1.7134302209354801,1.7134302526200358
664.75,29.999999988345618,1.7134302209432704,1.713430164437479
665.0,29.999999999477595,1.7134302209385026,1.7134302184055155
665.25,29.999999992083335,1.7134302209416699,1.7134301825579876
665.5,30.00000000198276,1.7134302209374297,1.7134302305505547
665.75,30.000000004366697,1.7134302209364085,1.7134302421079368
666.0,29.99999999158601,1.7134302209418821,1.7134301801469245
666.25,29.9999999992103,1.713430220938617,1.713430217109626
666.5,29.999999990539393,1.7134302209423307,1.7134301750729206
666.75,30.000000006762633,1.713430220935382,1.7134302537234771
667.0,30.00000000244578,1.713430220937231,1.7134302327953006
667.25,29.999999996197783,1.7134302209399066,1.713430202504853
667.5,29.999999999026688,1.7134302209386951,1.7134302162194412
667.75,29.999999990539646,1.71343022094233,1.713430175074087
668.0,30.00000001093509,1.7134302209335939,1.7134302739515415
668.25,30.00000000112792,1.7134302209377947,1.713430226406218
668.5,30.000000001083777,1.7134302209378134,1.7134302261922312
668.75,29.999999999196735,1.7134302209386219,1.7134302170438134
669.0,29.999999991773198,1.7134302209418018,1.713430181054372
669.25,30.000000012571867,1.7134302209328938,1.7134302818866678
669.5,30.000000000537423,1.713430220938048,1.7134302235434704
669.75,30.000000005301057,1.713430220936008,1.7134302466376607
670.0,29.999999999506574,1.7134302209384897,1.7134302185459034
670.25,29.99999999374843,1.7134302209409562,1.7134301906303084
670.5,30.000000011343634,1.7134302209334198,1.713430275932155
670.75,30.00000000054802,1.7134302209380439,1.7134302235948353
671.0,30.000000008214585,1.7134302209347598,1.7134302607624887
671.25,29.99999999747629,1.7134302209393593,1.7134302087030449
671.5,29.999999995911928,1.7134302209400294,1.7134302011189804
671.75,30.000000007858098,1.7134302209349126,1.7134302590341828
672.0,30.000000000827285,1.7134302209379242,1.713430224948691
672.25,30.00000000954621,1.7134302209341896,1.7134302672181663
672.5,29.999999992586655,1.7134302209414538,1.7134301849979454
672.75,29.99999999776836,1.7134302209392345,1.7134302101189518
673.0,30.000000003148877,1.7134302209369303,1.7134302362038147
673.25,30.00000000097326,1.7134302209378622,1.7134302256563703
673.5,30.000000009357688,1.7134302209342707,1.7134302663042236
673.75,29.99999998868549,1.7134302209431247,1.7134301660850433
674.0,29.99999999899151,1.7134302209387107,1.7134302160488066
674.25,29.999999998305487,1.713430220939005,1.7134302127229617
674.5,30.000000000757154,1.7134302209379548,1.7134302246086832
674.75,30.000000007997542,1.7134302209348538,1.7134302597102105
675.0,29.999999987431867,1.7134302209436625,1.7134301600074735
675.25,29.999999999490203,1.7134302209384977,1.7134302184664887
675.5,29.99999999423101,1.71343022094075,1.7134301929698323
675.75,30.000000000489806,1.7134302209380694,1.7134302233125829
676.0,30.00000000596569,1.713430220935724,1.7134302498597485
676.25,29.99999998900637,1.7134302209429881,1.7134301676406634
676.5,29.99999999942192,1.713430220938527,1.7134302181354475
676.75,29.999999991518365,1.7134302209419123,1.7134301798188871
677.0,30.000000003109676,1.7134302209369476,1.7134302360137637
677.25,30.00000000381725,1.7134302209366445,1.71343023944409
677.5,29.999999992716166,1.7134302209413979,1.7134301856257974
677.75,29.999999999138034,1.7134302209386478,1.7134302167591513
678.0,29.999999990397697,1.7134302209423917,1.7134301743858342
678.25,30.000000008038786,1.7134302209348358,1.7134302599101177
678.5,30.000000002029832,1.7134302209374095,1.7134302307786209
678.75,29.999999997505075,1.713430220939347,1.7134302088425184
679.0,29.999999999033932,1.7134302209386925,1.713430216254443
679.25,29.999999990763282,1.7134302209422352,1.7134301761581932
679.5,30.000000011650528,1.7134302209332892,1.71343027741994
679.75,30.000000000901974,1.7134302209378929,1.7134302253107645
680.0,30.00000000229422,1.7134302209372974,1.7134302320604111
680.25,29.99999999929174,1.7134302209385832,1.7134302175043397
680.5,29.999999992246035,1.713430220941601,1.713430183346634
680.75,30.000000012511244,1.7134302209329213,1.713430281592726
681.0,30.000000000492573,1.7134302209380692,1.7134302233260048
681.25,30.000000006215554,1.7134302209356178,1.713430251071114
681.5,29.99999999948405,1.7134302209385013,1.7134302184366796
681.75,29.99999999432348,1.7134302209407115,1.713430193418153
682.0,30.000000010604996,1.7134302209337373,1.7134302723511983
682.25,30.00000000061225,1.7134302209380177,1.713430223906196
682.5,30.00000000871997,1.7134302209345453,1.713430263212569
682.75,29.99999999626821,1.7134302209398788,1.7134302028462303
683.0,29.99999999644784,1.713430220939802,1.7134302037170952
683.25,30.000000006689145,1.7134302209354153,1.7134302533671504
683.5,30.000000000893834,1.7134302209378978,1.7134302252713856
683.75,30.000000009635848,1.7134302209341534,1.7134302676528164
684.0,29.99999999135563,1.7134302209419834,1.7134301790300037
684.25,29.99999999816151,1.7134302209390684,1.713430212025029
684.5,30.000000001841375,1.7134302209374934,1.7134302298651367
684.75,30.000000000951832,1.7134302209378742,1.7134302255526024
685.0,30.000000009094833,1.7134302209343866,1.7134302650300242
685.25,29.99999998806806,1.7134302209433934,1.713430163091867
685.5,29.99999999919138,1.7134302209386287,1.7134302170179405
685.75,29.999999997124892,1.7134302209395147,1.713430206999621
686.0,30.000000000659217,1.7134302209380008,1.7134302241340835
686.25,30.000000007503306,1.7134302209350694,1.7134302573143587
686.5,29.999999987590922,1.7134302209435983,1.7134301607787912
686.75,29.99999999951541,1.7134302209384908,1.7134302185889294
687.0,29.999999993367297,1.7134302209411245,1.713430188782805
687.25,30.0000000006536,1.7134302209380037,1.7134302241069321
687.5,30.00000000538848,1.7134302209359757,1.7134302470617249
687.75,29.999999989817518,1.7134302209426462,1.7134301715734315
688.0,29.99999999935085,1.7134302209385623,1.7134302177912077
688.25,29.999999991066932,1.7134302209421106,1.713430177630633
688.5,30.0000000043811,1.713430220936408,1.7134302421779541
688.75,30.00000000329492,1.7134302209368732,1.7134302369121595
689.0,29.999999993919793,1.7134302209408887,1.7134301914613848
689.25,29.999999999079243,1.7134302209386787,1.7134302164744937
689.5,29.999999990362376,1.7134302209424124,1.7134301742149616
689.75,30.000000009206794,1.7134302209343408,1.7134302655730214
690.0,30.000000001661753,1.7134302209375725,1.7134302289945644
690.25,29.999999998806082,1.7134302209387962,1.713430215150234
690.5,29.999999999069388,1.7134302209386831,1.7134302164267512
690.75,29.999999991064733,1.7134302209421117,1.7134301776200525
691.0,30.000000012163863,1.7134302209330745,1.7134302799090146
691.25,30.000000000728072,1.7134302209379726,1.7134302244681008
691.5,30.000000003439407,1.7134302209368117,1.7134302376127242
691.75,29.99999999938846,1.7134302209385468,1.7134302179736691
692.0,29.999999992758383,1.7134302209413865,1.7134301858309455
692.25,30.00000001225575,1.7134302209330354,1.7134302803545167
692.5,30.000000000485436,1.7134302209380767,1.7134302232918281
692.75,30.000000007026145,1.7134302209352759,1.7134302550013043
693.0,29.999999999092537,1.713430220938674,1.71343021653905
693.25,29.99999999489919,1.7134302209404702,1.713430196209641
693.5,30.000000009727543,1.7134302209341186,1.7134302680977593
693.75,30.00000000068777,1.7134302209379906,1.7134302242727915
694.0,30.000000009114412,1.7134302209343812,1.7134302651253257
694.25,29.999999994959648,1.713430220940444,1.7134301965027985
694.5,29.999999996953353,1.71343022093959,1.713430206168321
694.75,30.0000000054589,1.7134302209359475,1.7134302474033773
695.0,30.000000000942915,1.7134302209378816,1.7134302255098004
695.25,30.000000009618653,1.7134302209341656,1.7134302675699646
695.5,29.999999990259447,1.7134302209424577,1.713430173716222
695.75,29.999999998503295,1.7134302209389265,1.7134302136825272
696.0,30.000000000548955,1.713430220938051,1.7134302235999035
696.25,30.000000000902524,1.7134302209378993,1.7134302253140439
696.5,30.000000008756952,1.7134302209345351,1.7134302633924543
696.75,29.999999987657233,1.7134302209435728,1.7134301611006557
697.0,29.999999999340083,1.7134302209385686,1.7134302177393252
697.25,29.999999996014953,1.713430220939993,1.7134302016190461
697.5,30.000000000567642,1.713430220938043,1.7134302236905676
697.75,30.00000000697273,1.7134302209352994,1.7134302547425422
698.0,29.999999987942452,1.7134302209434498,1.7134301624833868
698.25,29.999999999505658,1.7134302209384973,1.713430218542029
698.5,29.999999992606426,1.7134302209414525,1.7134301850944589
698.75,30.000000001260496,1.7134302209377457,1.7134302270495418
699.0,30.000000004813586,1.7134302209362238,1.7134302442749814
699.25,29.999999990759807,1.7134302209422425,1.713430176141949
699.5,29.999999999272426,1.7134302209385965,1.7134302174112999
699.75,29.99999999072865,1.713430220942256,1.713430175990935
700.0,30.000000005711485,1.7134302209358385,1.7134302486279775
700.25,30.000000002805553,1.713430220937083,1.7134302345399703
700.5,29.99999999517729,1.7134302209403498,1.713430197558048
700.75,29.99999999904014,1.7134302209386956,1.7134302162852035
701.0,29.99999999042323,1.7134302209423866,1.7134301745102707
701.25,30.000000010239823,1.7134302209338992,1.7134302705814526
701.5,30.000000001342954,1.7134302209377097,1.713430227449275
701.75,30.000000000092378,1.7134302209382448,1.7134302213864225
702.0,29.99999999913166,1.7134302209386563,1.7134302167288677
702.25,29.999999991436592,1.7134302209419525,1.7134301794230449
702.5,30.000000012473574,1.7134302209329426,1.713430281410719
702.75,30.000000000603045,1.7134302209380265,1.713430223862177
703.0,30.000000004513595,1.713430220936351,1.7134302428206072
703.25,29.999999999469523,1.7134302209385115,1.7134302183668557
703.5,29.99999999330359,1.7134302209411527,1.713430188474294
703.75,30.000000011813615,1.713430220933225,1.7134302782112343
704.0,30.000000000510216,1.713430220938066,1.7134302234121601
704.25,30.000000007734346,1.7134302209349717,1.7134302584348509
704.5,29.9999999983007,1.7134302209390122,1.7134302127003866
704.75,29.999999995471256,1.7134302209402241,1.7134301989831815
705.0,30.000000008722832,1.7134302209345493,1.7134302632270884
705.25,30.00000000076724,1.7134302209379564,1.7134302246582378
705.5,30.000000009398917,1.713430220934259,1.7134302665047274
705.75,29.999999993618356,1.7134302209410177,1.7134301900002817
706.0,29.999999997425757,1.713430220939387,1.7134302084586424
706.25,30.00000000417571,1.7134302209364969,1.713430241182578
706.5,30.00000000097021,1.7134302209378693,1.7134302256422393
706.75,30.000000009508142,1.7134302209342127,1.7134302670343031
707.0,29.999999989306634,1.7134302209428656,1.7134301690970555
707.25,29.999999998797264,1.7134302209388004,1.7134302151077871
707.5,29.999999999274472,1.7134302209385952,1.7134302174212466
707.75,30.000000000828216,1.7134302209379297,1.7134302249538413
708.0,30.000000008352462,1.7134302209347068,1.7134302614314914
708.25,29.99999998745078,1.713430220943659,1.7134301600997472
708.5,29.99999999944174,1.713430220938523,1.7134302182321461
708.75,29.999999994978655,1.7134302209404342,1.7134301965950125
709.0,30.00000000050312,1.7134302209380678,1.7134302233777137
709.25,30.000000006414353,1.7134302209355359,1.71343025203548
709.5,29.999999988473647,1.7134302209432204,1.7134301650586161
709.75,29.99999999946737,1.7134302209385115,1.7134302183563723
710.0,29.999999991953377,1.71343022094173,1.7134301819283977
710.25,30.000000002205436,1.7134302209373389,1.713430231630548
710.5,30.00000000424794,1.713430220936464,1.7134302415326323
710.75,29.999999991818793,1.7134302209417884,1.7134301812758896
711.0,29.999999999194102,1.7134302209386292,1.7134302170315225
711.25,29.99999999050038,1.7134302209423529,1.7134301748842136
711.5,30.000000007039883,1.7134302209352685,1.713430255068021
711.75,30.000000002353826,1.7134302209372756,1.7134302323499262
712.0,29.999999996474433,1.7134302209397945,1.7134302038465898
712.25,29.999999999025807,1.7134302209387013,1.7134302162156796
712.5,29.99999999058111,1.7134302209423182,1.713430175275633
712.75,30.000000011100884,1.713430220933529,1.7134302747558505
713.0,30.000000001075712,1.713430220937823,1.7134302261536343
713.25,30.00000000134373,1.713430220937708,1.7134302274529867
713.5,29.99999999921583,1.7134302209386194,1.7134302171368958
713.75,29.999999991869238,1.713430220941766,1.7134301815204789
714.0,30.00000001257534,1.713430220932897,1.7134302819040321
714.25,30.000000000524462,1.7134302209380587,1.713430223481166
714.5,30.000000005503036,1.7134302209359265,1.7134302476173884
714.75,29.999999999510173,1.7134302209384933,1.7134302185638797
715.0,29.999999993870397,1.713430220940909,1.7134301912221495
715.25,30.000000011198104,1.713430220933487,1.713430275227159
715.5,30.00000000056007,1.7134302209380434,1.7134302236538002
715.75,30.000000008331355,1.7134302209347143,1.7134302613291095
716.0,29.999999997232923,1.713430220939468,1.7134302075237158
716.25,29.999999996026897,1.7134302209399845,1.7134302016768796
716.5,30.000000007617782,1.7134302209350192,1.713430257869708
716.75,30.000000000842284,1.7134302209379215,1.7134302250219668
717.0,30.000000009572343,1.7134302209341823,1.7134302673454624
717.25,29.99999999232035,1.7134302209415717,1.7134301837075119
717.5,29.99999999785502,1.7134302209392012,1.7134302105396637
717.75,30.00000000287303,1.7134302209370516,1.7134302348670827
718.0,30.00000000097098,1.7134302209378665,1.713430225645899
718.25,30.0000000093087,1.713430220934295,1.7134302660672953
718.5,29.999999988537652,1.7134302209431915,1.7134301653689097
718.75,29.99999999903799,1.713430220938694,1.7134302162747062
719.0,29.999999998047667,1.7134302209391181,1.713430211473589
719.25,30.000000000736456,1.7134302209379664,1.7134302245088913
719.5,30.000000007894428,1.7134302209349006,1.713430259210873
719.75,29.999999987451204,1.7134302209436576,1.7134301601017738
720.0,29.999999999498684,1.713430220938497,1.7134302185081458
720.25,29.99999999404083,1.7134302209408347,1.7134301920483948
720.5,30.00000000049392,1.7134302209380707,1.7134302233330636
720.75,30.000000005844086,1.713430220935779,1.7134302492707603
721.0,29.999999989165687,1.713430220942922,1.7134301684135973
721.25,29.99999999940768,1.7134302209385355,1.7134302180669432
721.5,29.999999991412064,1.7134302209419596,1.7134301793040416
721.75,30.000000003371834,1.7134302209368368,1.7134302372852077
722.0,30.000000003703562,1.7134302209366947,1.713430238893417
722.25,29.999999992966604,1.7134302209412933,1.713430186840494
722.5,29.999999999124096,1.713430220938656,1.7134302166920938
722.75,29.999999990382264,1.7134302209424002,1.713430174311528
723.0,30.000000008295963,1.7134302209347274,1.7134302611574337
723.25,30.000000001947697,1.7134302209374466,1.713430230380929
723.5,29.999999997781675,1.7134302209392314,1.7134302101839838
723.75,29.999999999039108,1.7134302209386927,1.7134302162800343
724.0,29.999999990822165,1.713430220942212,1.713430176444155
724.25,30.000000011773846,1.7134302209332384,1.7134302780182635
724.5,30.00000000086092,1.7134302209379124,1.7134302251122038
724.75,30.000000002542027,1.713430220937192,1.7134302332622027
725.0,29.999999999312482,1.7134302209385752,1.7134302176053193
725.25,29.999999992350165,1.7134302209415573,1.7134301838518695
725.5,30.000000012475454,1.7134302209329368,1.7134302814195725
725.75,30.00000000048803,1.7134302209380714,1.7134302233043395
726.0,30.00000000639554,1.7134302209355405,1.7134302519440068
726.25,29.99999999944089,1.7134302209385195,1.7134302182277539
726.5,29.9999999944458,1.7134302209406589,1.7134301940114771
726.75,30.000000010429606,1.7134302209338133,1.7134302715012508
727.0,30.000000000627523,1.7134302209380115,1.7134302239805725
727.25,30.000000008814407,1.713430220934505,1.7134302636707086
727.5,29.999999995995463,1.7134302209399956,1.7134302015242395
727.75,29.999999996557673,1.7134302209397547,1.713430204249842
728.0,30.000000006433886,1.713430220935524,1.7134302521298581
728.25,30.000000000905576,1.7134302209378922,1.7134302253285314
728.5,30.000000009638335,1.7134302209341519,1.7134302676650885
728.75,29.99999999111654,1.7134302209420855,1.7134301778711085
729.0,29.9999999982371,1.7134302209390355,1.713430212391704
729.25,30.000000001567724,1.7134302209376082,1.713430228538635
729.5,30.000000000943636,1.7134302209378758,1.7134302255130442
729.75,30.00000000902874,1.7134302209344126,1.7134302647097468
730.0,29.99999998796504,1.7134302209434342,1.7134301625925403
730.25,29.999999999226834,1.7134302209386107,1.7134302171899098
730.5,29.99999999688368,1.713430220939614,1.713430205830249
730.75,30.00000000063872,1.7134302209380057,1.7134302240347565
731.0,30.000000007393563,1.7134302209351124,1.7134302567823245
